,household_id2,predicted_probs
1525,41016088800104097,0.11033749633583695
1526,41016088800104116,0.15905568860225283
1527,41016088800104154,0.11033749633583695
1528,41016088800104173,0.11033749633583695
1529,41016088800104211,0.11033749633583695
1530,41104088801304004,0.25741210548272064
1531,41104088801304022,0.25741210548272064
1532,41104088801304040,0.25741210548272064
1533,41104088801304095,0.25741210548272064
1534,41104088801304113,0.25741210548272064
1535,41104088801304131,0.25741210548272064
1536,41104088801304149,0.25741210548272064
1537,41104088801304167,0.25741210548272064
1538,41108088801402004,0.0927602133668987
1539,41108088801402022,0.0927602133668987
1540,41108088801402040,0.0927602133668987
1541,41108088801402076,0.0927602133668987
1542,41108088801402094,0.0927602133668987
1543,41108088801402112,0.0927602133668987
1544,41108088801402130,0.0927602133668987
1545,41108088801402150,0.0927602133668987
1546,41108088801402168,0.0927602133668987
1547,41112088800402004,0.17859612788100085
1548,41112088800402020,0.17859612788100085
1549,41112088800402028,0.17859612788100085
1550,41112088800402052,0.17859612788100085
1551,41112088800402076,0.17859612788100085
1552,41112088800402100,0.17859612788100085
1553,41112088800402172,0.17859612788100085
1554,41116088801404021,0.2208695999387819
1555,41116088801404039,0.2208695999387819
1556,41116088801404102,0.2208695999387819
1557,41116088801404134,0.2208695999387819
1558,41116088801404150,0.2208695999387819
1559,41116088801404180,0.2714164259539991
1560,41118088800102043,0.19577211923565385
1561,41118088800102059,0.19577211923565385
1562,41118088800102075,0.19577211923565385
1563,41118088800102091,0.19577211923565385
1564,41118088800102107,0.19577211923565385
1565,41118088800102123,0.19577211923565385
1566,41118088800102139,0.19577211923565385
1567,41118088800102155,0.19577211923565385
1568,41118088800102171,0.19577211923565385
1569,41118088800102187,0.19577211923565385
1570,41119010100317011,0.16980239254535426
1571,41119010100317022,0.16980239254535426
1572,41119010100317033,0.16980239254535426
1573,41119010100317055,0.16980239254535426
1574,41119010100317066,0.16980239254535426
1575,41119010100317077,0.16980239254535426
1576,41119010100317110,0.16980239254535426
1577,41119010100317143,0.16980239254535426
1578,41119010100317165,0.16980239254535426
1579,41206088802801020,0.15385393653368212
1580,41206088802801041,0.2645378693670387
1581,41206088802801048,0.15385393653368212
1582,41206088802801090,0.15385393653368212
1583,41206088802801111,0.15385393653368212
1584,41206088802801174,0.15385393653368212
1585,41206088802801195,0.15385393653368212
1586,41211088801301019,0.18107558923281114
1587,41211088801301020,0.18107558923281114
1588,41211088801301032,0.18107558923281114
1589,41211088801301036,0.18107558923281114
1590,41211088801301051,0.18107558923281114
1591,41211088801301111,0.18107558923281114
1592,41216088800101004,0.10741030543498566
1593,41216088800101027,0.10741030543498566
1594,41216088800101029,0.10741030543498566
1595,41216088800101041,0.10741030543498566
1596,41216088800101053,0.10741030543498566
1597,41216088800101065,0.10741030543498566
1598,41216088800101078,0.10741030543498566
1599,41216088800101080,0.10741030543498566
1600,41216088800101115,0.10741030543498566
1601,41302088801103005,0.15454994432353286
1602,41302088801103035,0.15454994432353286
1603,41302088801103037,0.15454994432353286
1604,41302088801103075,0.15454994432353286
1605,41302088801103093,0.15454994432353286
1606,41302088801103111,0.15454994432353286
1607,41302088801103129,0.15454994432353286
1608,41302088801103147,0.15454994432353286
1609,41302088801103165,0.15454994432353286
1610,41302088801103183,0.15454994432353286
1611,41305010100102013,0.08739741009621622
1612,41305010100102031,0.08739741009621622
1613,41305010100102049,0.08739741009621622
1614,41305010100102067,0.08739741009621622
1615,41305010100102121,0.08739741009621622
1616,41305010100102193,0.08739741009621622
1617,41305010100102211,0.08739741009621622
1618,41306088800204003,0.16140412914431113
1619,41306088800204023,0.16140412914431113
1620,41306088800204041,0.16140412914431113
1621,41306088800204059,0.16140412914431113
1622,41306088800204077,0.16140412914431113
1623,41306088800204095,0.16140412914431113
1624,41306088800204113,0.16140412914431113
1625,41306088800204131,0.16140412914431113
1626,41306088800204149,0.16140412914431113
1627,41306088800204191,0.16140412914431113
1628,41309088801003004,0.08942908053084626
1629,41309088801003014,0.08942908053084626
1630,41309088801003029,0.08942908053084626
1631,41309088801003049,0.08942908053084626
1632,41309088801003064,0.08942908053084626
1633,41309088801003094,0.08942908053084626
1634,41309088801003124,0.08942908053084626
1635,41314010100306044,0.07546896807363511
1636,41314010100306075,0.07546896807363511
1637,41314010100306106,0.07546896807363511
1638,41314010100306168,0.07546896807363511
1639,41314010100306199,0.07546896807363511
1640,41314010100306292,0.07546896807363511
1641,41314010100306385,0.07546896807363511
1642,41314010100306447,0.07546896807363511
1643,41402088802701002,0.7975177572038936
1644,41402088802701027,0.7975177572038936
1645,41402088802701032,0.7975177572038936
1646,41402088802701092,0.7975177572038936
1647,41402088802701122,0.7975177572038936
1648,41405088801906003,0.5209708113651497
1649,41405088801906018,0.5209708113651497
1650,41405088801906028,0.5209708113651497
1651,41405088801906033,0.5209708113651497
1652,41405088801906048,0.5209708113651497
1653,41405088801906063,0.5209708113651497
1654,41405088801906093,0.5209708113651497
1655,41405088801906108,0.5209708113651497
1656,41405088801906123,0.5209708113651497
1657,41409088800501055,0.7212905302677852
1658,41409088800501081,0.7212905302677852
1659,41409088800501105,0.7212905302677852
1660,41409088800501178,0.7212905302677852
1661,41501010100115013,0.07573526252327475
1662,41501010100115029,0.07573526252327475
1663,41501010100115077,0.07573526252327475
1664,41501010100115093,0.07573526252327475
1665,41501010100115141,0.07573526252327475
1666,41501010100115173,0.07573526252327475
1667,41501010100115237,0.07573526252327475
1668,41501010100331001,0.07575588935181893
1669,41501010100331026,0.07575588935181893
1670,41501010100331101,0.07575588935181893
1671,41501010100331201,0.07575588935181893
1672,41501010100331226,0.07575588935181893
1673,41501010100331251,0.07575588935181893
1674,41501010100331276,0.07575588935181893
1675,41501010100331301,0.07575588935181893
1676,41501010100331351,0.07575588935181893
1677,41501010100524034,0.10969618491722842
1678,41501010100524044,0.10969618491722842
1679,41501010100524054,0.10969618491722842
1680,41501010100524074,0.10969618491722842
1681,41501010100524084,0.10969618491722842
1682,41501010100524104,0.10969618491722842
1683,41501010100524134,0.10969618491722842
1684,41501010100918015,0.10440576963325182
1685,41501010100918049,0.10440576963325182
1686,41501010100918100,0.10440576963325182
1687,41501010100918117,0.10440576963325182
1688,41501010100918134,0.10440576963325182
1689,41501010100918151,0.10440576963325182
1690,41501010100918153,0.10440576963325182
1691,41501010100918202,0.10440576963325182
1692,41501010100918266,0.10440576963325182
1693,41501010101124026,0.08448123570038271
1694,41501010101124065,0.08448123570038271
1695,41501010101124091,0.08448123570038271
1696,41501010101124104,0.08448123570038271
1697,41501010101124117,0.08448123570038271
1698,41501010101124130,0.08448123570038271
1699,41501010101124156,0.08448123570038271
1700,41501010101430009,0.2094090613565801
1701,41501010101430020,0.2094090613565801
1702,41501010101430031,0.2094090613565801
1703,41501010101430075,0.2094090613565801
1704,41501010101430086,0.2094090613565801
1705,41501010101430097,0.2094090613565801
1706,41501010101430119,0.2094090613565801
1707,41501010101430141,0.2094090613565801
1708,41501010101430163,0.2094090613565801
1709,41601010100603011,0.10581536287996057
1710,41601010100603026,0.10581536287996057
1711,41601010100603041,0.10581536287996057
1712,41601010100603056,0.10581536287996057
1713,41601010100603101,0.10581536287996057
1714,41601010100603116,0.10581536287996057
1715,41601010100603146,0.10581536287996057
1716,41601010100603191,0.10581536287996057
1717,41601010100603206,0.10581536287996057
1718,41601010100603221,0.10581536287996057
1719,41601010101109001,0.12402910018939031
1720,41601010101109009,0.12402910018939031
1721,41601010101109017,0.12402910018939031
1722,41601010101109033,0.12402910018939031
1723,41601010101109041,0.12402910018939031
1724,41601010101109065,0.12402910018939031
1725,41601010101109081,0.12402910018939031
1726,41601010101109113,0.12402910018939031
1727,41703088801901101,0.11372506802686863
1728,41703088801901149,0.11372506802686863
1729,41703088801901173,0.11372506802686863
1730,41703088801901198,0.11372506802686863
1731,41703088801901222,0.11372506802686863
1732,41703088801901258,0.11372506802686863
1733,41706010100124013,0.1705601422905498
1734,41706010100124051,0.1705601422905498
1735,41706010100124108,0.1705601422905498
1736,41706010100124146,0.1705601422905498
1737,41706010100124241,0.1705601422905498
1738,41707088800204019,0.08099900028032471
1739,41707088800204049,0.08099900028032471
1740,41707088800204072,0.08099900028032471
1741,41707088800204080,0.08099900028032471
1742,41707088800204093,0.08099900028032471
1743,41707088800204096,0.08099900028032471
1744,41707088800204111,0.08099900028032471
1745,41707088800204141,0.08099900028032471
1746,41711010100202119,0.11190517209505216
1747,41711010100202195,0.11190517209505216
1748,41711010100202271,0.11190517209505216
1749,41711010100202347,0.11190517209505216
1750,41711010100202385,0.11190517209505216
1751,41711010100202423,0.11190517209505216
1752,41711010100202461,0.11190517209505216
1753,41711010100202537,0.11190517209505216
1754,41711010100511019,0.13999668745545218
1755,41711010100511045,0.13999668745545218
1756,41711010100511058,0.13999668745545218
1757,41711010100511062,0.13999668745545218
1758,41711010100511071,0.13999668745545218
1759,41711010100511110,0.13999668745545218
1760,41711010100511149,0.13999668745545218
1761,41712088800807018,0.3286197987776821
1762,41712088800807033,0.3286197987776821
1763,41712088800807063,0.3286197987776821
1764,41712088800807108,0.3286197987776821
1765,41712088800807123,0.3286197987776821
1766,41803088801004002,0.17380835741172881
1767,41803088801004010,0.17380835741172881
1768,41803088801004050,0.17380835741172881
1769,41803088801004074,0.17380835741172881
1770,41803088801004098,0.17380835741172881
1771,41803088801004110,0.17380835741172881
1772,41807088801106002,0.11966774056611934
1773,41807088801106016,0.11966774056611934
1774,41807088801106023,0.11966774056611934
1775,41807088801106044,0.11966774056611934
1776,41807088801106065,0.11966774056611934
1777,41807088801106132,0.11966774056611934
1778,41807088801106150,0.11966774056611934
1779,41807088801106171,0.11966774056611934
1780,41807088801106192,0.11966774056611934
1781,41901088800103002,0.15906777652777696
1782,41901088800103017,0.15906777652777696
1783,41901088800103027,0.15906777652777696
1784,41901088800103032,0.15906777652777696
1785,41901088800103047,0.15906777652777696
1786,41901088800103077,0.15906777652777696
1787,41901088800103092,0.15906777652777696
1788,41901088800103107,0.15906777652777696
1789,41901088800103122,0.15906777652777696
1790,41901088800103137,0.15906777652777696
1791,41904088800101003,0.12289403703008979
1792,41904088800101065,0.12289403703008979
1793,41904088800101080,0.12289403703008979
1794,41904088800101095,0.12289403703008979
1795,41904088800101110,0.12289403703008979
1796,41904088800101125,0.12289403703008979
1797,41904088800101140,0.12289403703008979
1798,41908088800704003,0.18682765240829896
1799,41908088800704033,0.18682765240829896
1800,41908088800704063,0.18682765240829896
1801,41908088800704078,0.18682765240829896
1802,41908088800704084,0.18682765240829896
1803,41908088800704097,0.18682765240829896
1804,41908088800704112,0.18682765240829896
1805,41908088800704127,0.18682765240829896
1806,41908088800704142,0.18682765240829896
1807,50101088800902002,0.1517891298154496
1808,50101088800902020,0.1517891298154496
1809,50101088800902027,0.1517891298154496
1810,50101088800902055,0.1517891298154496
1811,50101088800902061,0.1517891298154496
1812,50102010100101004,0.13793626006075604
1813,50102010100101016,0.13793626006075604
1814,50102010100101028,0.13793626006075604
1815,50102010100101052,0.13793626006075604
1816,50102010100101112,0.13793626006075604
1817,50102010100101136,0.13793626006075604
1818,50102088802401004,0.16010422130415033
1819,50102088802401069,0.16010422130415033
1820,50102088802401090,0.16010422130415033
1821,50102088802401111,0.16010422130415033
1822,50102088802401133,0.16010422130415033
1823,50102088802401161,0.16010422130415033
1824,50102088802401168,0.16010422130415033
1825,50102088802401191,0.16010422130415033
1826,50102088802401216,0.16010422130415033
1827,50102088802401240,0.16010422130415033
1828,50103088801101002,0.1412834980503777
1829,50103088801101027,0.1412834980503777
1830,50103088801101052,0.1412834980503777
1831,50103088801101101,0.1412834980503777
1832,50104088801102029,0.15989379511741114
1833,50104088801102057,0.15989379511741114
1834,50104088801102152,0.15989379511741114
1835,50104088801102182,0.15989379511741114
1836,50104088801102214,0.15989379511741114
1837,50104088801701001,0.1817779737662453
1838,50104088801701019,0.1817779737662453
1839,50104088801701073,0.1817779737662453
1840,50104088801701109,0.1817779737662453
1841,50104088801701128,0.1817779737662453
1842,50104088801701169,0.1817779737662453
1843,50202088800102032,0.15006361032157858
1844,50202088800102051,0.15006361032157858
1845,50202088800102089,0.15006361032157858
1846,50202088800102127,0.15006361032157858
1847,50202088800102203,0.15006361032157858
1848,50202088801001002,0.16164292259150886
1849,50202088801001017,0.16164292259150886
1850,50202088801001047,0.16164292259150886
1851,50202088801001078,0.16164292259150886
1852,50202088801001110,0.16164292259150886
1853,50202088801001125,0.16164292259150886
1854,50204010100624004,0.09442388029929644
1855,50204010100624012,0.09442388029929644
1856,50204010100624020,0.09442388029929644
1857,50204010100624036,0.09442388029929644
1858,50204010100624052,0.09442388029929644
1859,50204010100624068,0.09442388029929644
1860,50204010100624081,0.09442388029929644
1861,50204010100624092,0.09442388029929644
1862,50204010100624100,0.09442388029929644
1863,50204010100624108,0.09442388029929644
1864,50204010100624116,0.09442388029929644
1865,50204088808901001,0.11330691393204512
1866,50204088808901005,0.11330691393204512
1867,50204088808901019,0.11330691393204512
1868,50204088808901025,0.11330691393204512
1869,50204088808901031,0.11330691393204512
1870,50204088808901037,0.11330691393204512
1871,50204088808901043,0.11330691393204512
1872,50204088808901049,0.11330691393204512
1873,50204088808901055,0.11330691393204512
1874,50204088816502002,0.13344476177218434
1875,50204088816502017,0.13344476177218434
1876,50204088816502027,0.13344476177218434
1877,50204088816502032,0.13344476177218434
1878,50204088816502047,0.13344476177218434
1879,50204088816502092,0.13344476177218434
1880,50204088816502107,0.13344476177218434
1881,50204088816502122,0.13344476177218434
1882,50204088816502137,0.13344476177218434
1883,50206010100202004,0.12769706484549614
1884,50206010100202012,0.12769706484549614
1885,50206010100202020,0.12769706484549614
1886,50206010100202028,0.12769706484549614
1887,50206010100202044,0.12769706484549614
1888,50206010100202076,0.12769706484549614
1889,50206010100310002,0.7035490988549026
1890,50206010100310010,0.7035490988549026
1891,50206010100310018,0.7035490988549026
1892,50206010100310034,0.7035490988549026
1893,50206010100310042,0.7035490988549026
1894,50206010100310050,0.7035490988549026
1895,50206010100310058,0.7035490988549026
1896,50206010100310074,0.7035490988549026
1897,50206010100310082,0.7035490988549026
1898,50206010100310090,0.7035490988549026
1899,50206010100310114,0.7035490988549026
1900,50206088800901004,0.18382902560912884
1901,50206088800901022,0.18382902560912884
1902,50206088800901034,0.18382902560912884
1903,50206088800901040,0.18382902560912884
1904,50206088800901076,0.18382902560912884
1905,50206088800901094,0.18382902560912884
1906,50206088800901112,0.18382902560912884
1907,50206088800901130,0.18382902560912884
1908,50206088802801003,0.13192934958847793
1909,50206088802801040,0.13192934958847793
1910,50206088802801053,0.13192934958847793
1911,50206088802801065,0.13192934958847793
1912,50206088802801090,0.13192934958847793
1913,50206088802801102,0.13192934958847793
1914,50206088803803007,0.14227300024490988
1915,50206088803803021,0.14227300024490988
1916,50206088803803027,0.14227300024490988
1917,50206088803803039,0.14227300024490988
1918,50206088803803057,0.14227300024490988
1919,50207088804801004,0.19991469229423078
1920,50207088804801041,0.19991469229423078
1921,50207088804801133,0.19991469229423078
1922,50207088804801151,0.19991469229423078
1923,50207088809201008,0.15346925742553322
1924,50207088809201009,0.15346925742553322
1925,50207088809201029,0.15346925742553322
1926,50207088809201036,0.15346925742553322
1927,50207088809201037,0.15346925742553322
1928,50207088809201059,0.15346925742553322
1929,50207088809201065,0.15346925742553322
1930,50207088809201075,0.15346925742553322
1931,50901088800907004,0.12500757663694254
1932,50901088800907010,0.12500757663694254
1933,50901088800907013,0.12500757663694254
1934,50901088800907022,0.12500757663694254
1935,50901088800907028,0.12500757663694254
1936,50901088802802002,0.13104867424152283
1937,50901088802802028,0.19615784936683642
1938,50901088802802034,0.13104867424152283
1939,50901088802802050,0.13104867424152283
1940,50901088802802097,0.13104867424152283
1941,50901088802802127,0.13104867424152283
1942,50901088802802134,0.13104867424152283
1943,50902088801201001,0.1507242839856165
1944,50902088801201003,0.1507242839856165
1945,50902088801201004,0.1507242839856165
1946,50902088801201007,0.1507242839856165
1947,50902088801201010,0.1507242839856165
1948,50902088801201022,0.1507242839856165
1949,50903088802001002,0.14272423260139638
1950,50903088802001014,0.14272423260139638
1951,50903088802001020,0.14272423260139638
1952,50903088802001026,0.14272423260139638
1953,50903088802001032,0.14272423260139638
1954,50903088802602001,0.1347447184521344
1955,50903088802602023,0.1347447184521344
1956,50903088802602029,0.1347447184521344
1957,50903088802602041,0.1347447184521344
1958,50903088802602047,0.1347447184521344
1959,50903088802602053,0.1347447184521344
1960,50903088802602054,0.1347447184521344
1961,50903088802602061,0.1347447184521344
1962,50903088803404001,0.12110661024728762
1963,50903088803404007,0.12110661024728762
1964,50903088803404013,0.12110661024728762
1965,50903088803404023,0.12110661024728762
1966,50903088803404026,0.12110661024728762
1967,50903088803404032,0.12110661024728762
1968,50903088803404039,0.12110661024728762
1969,50903088803404051,0.12110661024728762
1970,50903088803404057,0.12110661024728762
1971,50904010100101056,0.166483716216466
1972,50904010100101098,0.166483716216466
1973,50904010100101203,0.166483716216466
1974,50904010100101224,0.166483716216466
1975,50904088800302001,0.3060866363718639
1976,50904088800302004,0.3060866363718639
1977,50904088800302007,0.3060866363718639
1978,50904088800302014,0.3060866363718639
1979,50904088800302017,0.3060866363718639
1980,50904088800302024,0.3060866363718639
1981,50904088800302027,0.3060866363718639
1982,50904088800302030,0.3060866363718639
1983,50904088800302033,0.3060866363718639
1984,60201088800802102,0.14170812077859474
1985,60201088800802119,0.14170812077859474
1986,60201088800802133,0.14170812077859474
1987,60201088800802194,0.14170812077859474
1988,60201088800802255,0.14170812077859474
1989,60204088800402005,0.3369499924801095
1990,60204088800402029,0.3369499924801095
1991,60204088800402077,0.3369499924801095
1992,60204088800402151,0.3369499924801095
1993,60204088800402224,0.3369499924801095
1994,60204088800402266,0.3369499924801095
1995,60207088801002001,0.3516807581997879
1996,60207088801002019,0.166511987495379
1997,60207088801002041,0.28369833587500537
1998,60207088801002119,0.3516807581997879
1999,60207088801002137,0.3516807581997879
2000,60207088801002156,0.3516807581997879
2001,60301088800301002,0.1715231048791043
2002,60301088800301021,0.1715231048791043
2003,60301088800301058,0.1715231048791043
2004,60301088800301076,0.1715231048791043
2005,60301088800301140,0.1715231048791043
2006,60303088804202001,0.31371029145138535
2007,60303088804202007,0.31371029145138535
2008,60303088804202010,0.31371029145138535
2009,60303088804202016,0.31371029145138535
2010,60303088804202019,0.31371029145138535
2011,60303088804202037,0.31371029145138535
2012,60303088804202046,0.31371029145138535
2013,60303088804202055,0.31371029145138535
2014,60305010100102024,0.1942362649879352
2015,60305010100102041,0.1942362649879352
2016,60305010100102058,0.1942362649879352
2017,60305010100102075,0.1942362649879352
2018,60305010100102109,0.1942362649879352
2019,60305010100102126,0.1942362649879352
2020,60305010100102177,0.1942362649879352
2021,60305010100102194,0.27327082342826814
2022,60305088803003009,0.35024313119231565
2023,60305088803003031,0.35024313119231565
2024,60305088803003064,0.35024313119231565
2025,60305088803003075,0.35024313119231565
2026,60305088803003174,0.35024313119231565
2027,60305088803003240,0.35024313119231565
2028,60305088803003273,0.35024313119231565
2029,60305088803003306,0.16695829330753142
2030,60402088800801013,0.430775704451955
2031,60402088800801037,0.430775704451955
2032,60402088800801049,0.430775704451955
2033,60402088800801058,0.20836421050075565
2034,60402088800801063,0.430775704451955
2035,60402088800801075,0.430775704451955
2036,60402088800801087,0.430775704451955
2037,60405088800203011,0.2950706492868275
2038,60405088800203050,0.2950706492868275
2039,60405088800203089,0.2950706492868275
2040,60405088800203128,0.19668769553329396
2041,60405088800203167,0.2950706492868275
2042,60405088800203206,0.2950706492868275
2043,60405088800203284,0.2950706492868275
2044,60405088800203323,0.2950706492868275
2045,60405088800203362,0.2950706492868275
2046,60608088800402004,0.2093411289334277
2047,60608088800402022,0.2093411289334277
2048,60608088800402041,0.2093411289334277
2049,60608088800402061,0.2093411289334277
2050,60608088800402115,0.2093411289334277
2051,60608088800402133,0.2093411289334277
2052,60608088800402139,0.2093411289334277
2053,60608088800402154,0.2093411289334277
2054,60608088801401004,0.2569263344927697
2055,60608088801401058,0.2569263344927697
2056,60608088801401085,0.2569263344927697
2057,60608088801401232,0.2569263344927697
2058,60608088801401234,0.1654964312260049
2059,60608088801401252,0.2569263344927697
2060,70103088800404004,0.259103201828093
2061,70103088800404067,0.259103201828093
2062,70103088800404089,0.259103201828093
2063,70103088800404131,0.259103201828093
2064,70103088800404153,0.259103201828093
2065,70103088800404175,0.259103201828093
2066,70103088800404192,0.259103201828093
2067,70103088800404199,0.259103201828093
2068,70105088802502004,0.1015999832198447
2069,70105088802502014,0.1015999832198447
2070,70105088802502019,0.1015999832198447
2071,70105088802502029,0.1015999832198447
2072,70105088802502049,0.1015999832198447
2073,70105088802502064,0.1015999832198447
2074,70105088802502079,0.1015999832198447
2075,70105088802502094,0.1015999832198447
2076,70105088802502109,0.1015999832198447
2077,70108088800701003,0.16833918352044114
2078,70108088800701024,0.16833918352044114
2079,70108088800701067,0.16833918352044114
2080,70108088800701152,0.16833918352044114
2081,70108088800701194,0.16833918352044114
2082,70110010100102004,0.16941507128241592
2083,70110010100102034,0.20152752743628247
2084,70110010100102064,0.16941507128241592
2085,70110010100102079,0.16941507128241592
2086,70110010100102124,0.16941507128241592
2087,70110010100102139,0.16941507128241592
2088,70111088800401008,0.20403987892825623
2089,70111088800401019,0.20403987892825623
2090,70111088800401020,0.20403987892825623
2091,70111088800401046,0.20403987892825623
2092,70111088800401062,0.20403987892825623
2093,70111088800401074,0.20403987892825623
2094,70111088800401086,0.20403987892825623
2095,70111088800401098,0.20403987892825623
2096,70111088800401110,0.20403987892825623
2097,70111088800401122,0.20403987892825623
2098,70111088800401134,0.20403987892825623
2099,70112088802605004,0.19364835579436557
2100,70112088802605014,0.19364835579436557
2101,70112088802605019,0.19364835579436557
2102,70112088802605029,0.19364835579436557
2103,70112088802605034,0.19364835579436557
2104,70112088802605064,0.19364835579436557
2105,70112088802605079,0.19364835579436557
2106,70112088802605094,0.19364835579436557
2107,70112088802605109,0.19364835579436557
2108,70112088802605124,0.19364835579436557
2109,70112088802605139,0.19364835579436557
2110,70115010100108029,0.1285535232615224
2111,70115010100108063,0.1285535232615224
2112,70115010100108080,0.1285535232615224
2113,70115010100108097,0.1285535232615224
2114,70115010100108131,0.1285535232615224
2115,70115010100108165,0.1285535232615224
2116,70115010100108182,0.1285535232615224
2117,70115010100108199,0.1285535232615224
2118,70115010100108216,0.1285535232615224
2119,70202010100105012,0.14948392850213632
2120,70202010100105026,0.14948392850213632
2121,70202010100105040,0.14948392850213632
2122,70202010100105054,0.14948392850213632
2123,70202010100105068,0.14948392850213632
2124,70202010100105110,0.14948392850213632
2125,70202010100105124,0.14948392850213632
2126,70202010100105152,0.14948392850213632
2127,70202088801001013,0.09992458731823999
2128,70202088801001018,0.09992458731823999
2129,70202088801001033,0.09992458731823999
2130,70202088801001063,0.09992458731823999
2131,70202088801001078,0.09992458731823999
2132,70202088801001093,0.09992458731823999
2133,70202088801001108,0.09992458731823999
2134,70202088801001123,0.09992458731823999
2135,70205088801302002,0.5923643167046766
2136,70205088801302014,0.5923643167046766
2137,70205088801302020,0.5923643167046766
2138,70205088801302032,0.5923643167046766
2139,70205088801302038,0.5923643167046766
2140,70205088801302056,0.5923643167046766
2141,70205088801302092,0.5923643167046766
2142,70205088801302128,0.5923643167046766
2143,70205088801302164,0.5923643167046766
2144,70207088801001004,0.13007845375534685
2145,70207088801001014,0.13007845375534685
2146,70207088801001019,0.13007845375534685
2147,70207088801001029,0.13007845375534685
2148,70207088801001034,0.13007845375534685
2149,70207088801001064,0.13007845375534685
2150,70207088801001079,0.13007845375534685
2151,70207088801001109,0.13007845375534685
2152,70207088801001124,0.13007845375534685
2153,70207088801001139,0.13007845375534685
2154,70210088801401003,0.16333820696950466
2155,70210088801401015,0.16333820696950466
2156,70210088801401039,0.16333820696950466
2157,70210088801401057,0.16333820696950466
2158,70210088801401075,0.16333820696950466
2159,70210088801401165,0.16333820696950466
2160,70211010100311041,0.08717969874988366
2161,70211010100311056,0.08717969874988366
2162,70211010100311071,0.08717969874988366
2163,70211010100311176,0.08717969874988366
2164,70211010100311221,0.08717969874988366
2165,70302088800501001,0.1475881645837475
2166,70302088800501031,0.1475881645837475
2167,70302088800501109,0.1475881645837475
2168,70302088800501145,0.1475881645837475
2169,70304088800501004,0.22687067699197588
2170,70304088800501016,0.22687067699197588
2171,70304088800501024,0.22687067699197588
2172,70304088800501028,0.22687067699197588
2173,70304088800501040,0.22687067699197588
2174,70304088800501052,0.22687067699197588
2175,70304088800501064,0.22687067699197588
2176,70304088800501076,0.22687067699197588
2177,70304088800501100,0.22687067699197588
2178,70304088800501116,0.22687067699197588
2179,70306088800204004,0.18355737273699477
2180,70306088800204022,0.18355737273699477
2181,70306088800204058,0.18355737273699477
2182,70306088800204076,0.18355737273699477
2183,70306088800204094,0.18355737273699477
2184,70306088800204113,0.18355737273699477
2185,70306088800204149,0.18355737273699477
2186,70306088800204167,0.18355737273699477
2187,70401088801103038,0.18704674490061246
2188,70401088801103074,0.18704674490061246
2189,70401088801103092,0.18704674490061246
2190,70401088801103110,0.18704674490061246
2191,70401088801103128,0.18704674490061246
2192,70401088801103146,0.18704674490061246
2193,70401088801103160,0.18704674490061246
2194,70401088801103161,0.18704674490061246
2195,70404088800903017,0.40576362364305085
2196,70404088800903023,0.40576362364305085
2197,70404088800903035,0.40576362364305085
2198,70404088800903059,0.40576362364305085
2199,70404088800903077,0.40576362364305085
2200,70404088800903113,0.40576362364305085
2201,70404088800903149,0.40576362364305085
2202,70404088800903167,0.40576362364305085
2203,70405010100603027,0.10552857409720953
2204,70405010100603155,0.10552857409720953
2205,70405010100603219,0.10552857409720953
2206,70405010100603315,0.10552857409720953
2207,70405010100603347,0.10552857409720953
2208,70405010100603443,0.10552857409720953
2209,70405010100603475,0.10552857409720953
2210,70406088801903003,0.7600615825004815
2211,70406088801903015,0.7600615825004815
2212,70406088801903021,0.7600615825004815
2213,70406088801903039,0.7600615825004815
2214,70406088801903093,0.7600615825004815
2215,70406088801903147,0.7600615825004815
2216,70406088801903155,0.7600615825004815
2217,70406088801903166,0.7600615825004815
2218,70409088801103018,0.34070098602090915
2219,70409088801103025,0.34070098602090915
2220,70409088801103067,0.34070098602090915
2221,70409088801103109,0.34070098602090915
2222,70409088801103130,0.34070098602090915
2223,70409088801103151,0.34070098602090915
2224,70409088801103172,0.34070098602090915
2225,70409088801103193,0.34070098602090915
2226,70410010100105009,0.15099297851545013
2227,70410010100105054,0.15099297851545013
2228,70410010100105069,0.15099297851545013
2229,70410010100105099,0.15099297851545013
2230,70410010100105114,0.15099297851545013
2231,70410010100105144,0.15099297851545013
2232,70410010100105174,0.15099297851545013
2233,70412088800908005,0.3307035069172908
2234,70412088800908015,0.3307035069172908
2235,70412088800908020,0.3307035069172908
2236,70412088800908030,0.3307035069172908
2237,70412088800908035,0.3307035069172908
2238,70412088800908050,0.3307035069172908
2239,70412088800908080,0.3307035069172908
2240,70412088800908125,0.3307035069172908
2241,70417088800202003,0.1525172504688302
2242,70417088800202024,0.1525172504688302
2243,70417088800202045,0.1525172504688302
2244,70417088800202066,0.1525172504688302
2245,70417088800202087,0.1525172504688302
2246,70417088800202108,0.1525172504688302
2247,70417088800202150,0.1525172504688302
2248,70417088800202192,0.1525172504688302
2249,70501088800907024,0.4877747088057952
2250,70501088800907066,0.4877747088057952
2251,70501088800907108,0.4877747088057952
2252,70501088800907129,0.4877747088057952
2253,70501088800907150,0.4877747088057952
2254,70501088800907171,0.4877747088057952
2255,70501088800907192,0.4877747088057952
2256,70502088801705001,0.17770512228495777
2257,70502088801705055,0.17770512228495777
2258,70502088801705109,0.17770512228495777
2259,70502088801705145,0.17770512228495777
2260,70502088801705163,0.17770512228495777
2261,70503088802201023,0.2523914621023205
