,household_id2,predicted_probs
1525,41016088800104097,0.06792484435708027
1526,41016088800104116,0.11279406057331594
1527,41016088800104154,0.0025477103078137644
1528,41016088800104173,0.010473715337753032
1529,41016088800104211,0.00593681741908412
1530,41104088801304004,0.11198760026291188
1531,41104088801304022,0.20990386678468412
1532,41104088801304040,0.05712764507178528
1533,41104088801304095,0.15040819882745043
1534,41104088801304113,0.2508385418700326
1535,41104088801304131,0.047217828831751324
1536,41104088801304149,0.11614052663461259
1537,41104088801304167,0.0646649622271444
1538,41108088801402004,0.0295859122029356
1539,41108088801402022,0.07573071392841872
1540,41108088801402040,0.05719130534612204
1541,41108088801402076,0.04736889814416739
1542,41108088801402094,0.06182307308579919
1543,41108088801402112,0.2403434444729396
1544,41108088801402130,0.004596487643601499
1545,41108088801402150,0.035480172750504406
1546,41108088801402168,0.017302000065291208
1547,41112088800402004,0.13168011718815065
1548,41112088800402020,0.11574799560129667
1549,41112088800402028,0.1983978676980124
1550,41112088800402052,0.21501867835236324
1551,41112088800402076,0.08277174503684635
1552,41112088800402100,0.22889515101295144
1553,41112088800402172,0.2577381286646888
1554,41116088801404021,0.002921925925851478
1555,41116088801404039,0.09152949500619394
1556,41116088801404102,0.02821054286820826
1557,41116088801404134,0.019587765340914172
1558,41116088801404150,0.0822007406803477
1559,41116088801404180,0.016969464088575505
1560,41118088800102043,0.24856874783132157
1561,41118088800102059,0.19399111204153904
1562,41118088800102075,0.2818745518355734
1563,41118088800102091,0.08471730469364949
1564,41118088800102107,0.12228110074796707
1565,41118088800102123,0.2945112156272037
1566,41118088800102139,0.07834644045223915
1567,41118088800102155,0.1321927407407002
1568,41118088800102171,0.08471730469364949
1569,41118088800102187,0.36019856543105566
1570,41119010100317011,0.08043963411926974
1571,41119010100317022,0.0421606693662207
1572,41119010100317033,0.01894453673798689
1573,41119010100317055,0.29274160114900194
1574,41119010100317066,0.04440280099423563
1575,41119010100317077,0.03942748139200077
1576,41119010100317110,0.04054912004112221
1577,41119010100317143,0.07942851884402961
1578,41119010100317165,0.010190523707349552
1579,41206088802801020,0.20627700653319617
1580,41206088802801041,0.19717031151562478
1581,41206088802801048,0.15058433284273942
1582,41206088802801090,0.21941130079247664
1583,41206088802801111,0.07489092246875424
1584,41206088802801174,0.010426740676629059
1585,41206088802801195,0.02912737340643681
1586,41211088801301019,0.2367047266415041
1587,41211088801301020,0.0649332563169839
1588,41211088801301032,0.04780516670646621
1589,41211088801301036,0.17833748202636673
1590,41211088801301051,0.0649332563169839
1591,41211088801301111,0.13727426581951366
1592,41216088800101004,0.03032139041096639
1593,41216088800101027,0.04211292386063012
1594,41216088800101029,0.07429502171924877
1595,41216088800101041,0.05694292112579896
1596,41216088800101053,0.08434100880617401
1597,41216088800101065,0.07504906257408482
1598,41216088800101078,0.07504906257408482
1599,41216088800101080,0.06443110528345047
1600,41216088800101115,0.05318742465274335
1601,41302088801103005,0.17917057965569588
1602,41302088801103035,0.1380762183876861
1603,41302088801103037,0.0033282259589863584
1604,41302088801103075,0.033306078075770996
1605,41302088801103093,0.14266802167327367
1606,41302088801103111,0.1960816786384369
1607,41302088801103129,0.25784903479610016
1608,41302088801103147,0.019026430830309825
1609,41302088801103165,0.26198331658739904
1610,41302088801103183,0.0405620738522543
1611,41305010100102013,0.0028699122073785185
1612,41305010100102031,0.026337169901753724
1613,41305010100102049,0.0011072312345775741
1614,41305010100102067,0.009289570377496779
1615,41305010100102121,0.009983934564362276
1616,41305010100102193,0.004467937201181429
1617,41305010100102211,0.03624885670332816
1618,41306088800204003,0.21371524070861778
1619,41306088800204023,0.08192281350269902
1620,41306088800204041,0.09773622858279331
1621,41306088800204059,0.08486599926178069
1622,41306088800204077,0.24186563235928432
1623,41306088800204095,0.08486599926178069
1624,41306088800204113,0.1370485679145427
1625,41306088800204131,0.13222410407505586
1626,41306088800204149,0.11285004354296514
1627,41306088800204191,0.11454202822489638
1628,41309088801003004,0.04926289199588925
1629,41309088801003014,0.12038732004558077
1630,41309088801003029,0.06280848916523693
1631,41309088801003049,0.1626210353070552
1632,41309088801003064,0.03593430737557268
1633,41309088801003094,0.02943509024264938
1634,41309088801003124,0.08412614839333547
1635,41314010100306044,0.031818285514463814
1636,41314010100306075,0.001834669466413784
1637,41314010100306106,0.005904236199786531
1638,41314010100306168,0.03545982926078048
1639,41314010100306199,0.006600598038161046
1640,41314010100306292,0.020864621806843415
1641,41314010100306385,0.005904236199786531
1642,41314010100306447,0.007157802683839235
1643,41402088802701002,0.4596818123815393
1644,41402088802701027,0.3308863970479054
1645,41402088802701032,0.870069591163015
1646,41402088802701092,0.7157472248547385
1647,41402088802701122,0.841321937948482
1648,41405088801906003,0.4321130755996671
1649,41405088801906018,0.5870650814581578
1650,41405088801906028,0.0830452209247229
1651,41405088801906033,0.6377286553712018
1652,41405088801906048,0.5115743030336778
1653,41405088801906063,0.575325160568459
1654,41405088801906093,0.575325160568459
1655,41405088801906108,0.5933903839648139
1656,41405088801906123,0.7648256330184102
1657,41409088800501055,0.8416550229200407
1658,41409088800501081,0.8960597560595083
1659,41409088800501105,0.921213436797804
1660,41409088800501178,0.6707682093993349
1661,41501010100115013,0.009575251902448052
1662,41501010100115029,0.015080809852305132
1663,41501010100115077,0.02370672301834574
1664,41501010100115093,0.008510108685136743
1665,41501010100115141,0.0075263814983877455
1666,41501010100115173,0.03527336293409014
1667,41501010100115237,0.007458353011705347
1668,41501010100331001,0.0197198571385588
1669,41501010100331026,0.0017341078195619814
1670,41501010100331101,0.005574041136381349
1671,41501010100331201,0.007485041005126772
1672,41501010100331226,0.020491861852737766
1673,41501010100331251,0.03752101830406692
1674,41501010100331276,0.002540295057501154
1675,41501010100331301,0.002540295057501154
1676,41501010100331351,0.0041981485018859
1677,41501010100524034,0.07731443174174961
1678,41501010100524044,0.03544263291579527
1679,41501010100524054,0.052103935737958976
1680,41501010100524074,0.02712875757039627
1681,41501010100524084,0.03762482066115655
1682,41501010100524104,0.03130534791736619
1683,41501010100524134,0.01046038689582728
1684,41501010100918015,0.00736151213069896
1685,41501010100918049,0.07091838124996738
1686,41501010100918100,0.01700657953165643
1687,41501010100918117,0.04300510968190564
1688,41501010100918134,0.01610185750412745
1689,41501010100918151,0.03371526499279129
1690,41501010100918153,0.01700657953165643
1691,41501010100918202,0.010480591843393127
1692,41501010100918266,0.05859686074135892
1693,41501010101124026,0.03920982976259859
1694,41501010101124065,0.0056773956364047674
1695,41501010101124091,0.0018907165988014134
1696,41501010101124104,0.006581517092007772
1697,41501010101124117,0.007516345944807504
1698,41501010101124130,0.005296903682921236
1699,41501010101124156,0.0289801691637505
1700,41501010101430009,0.5488384343330651
1701,41501010101430020,0.06250985151136909
1702,41501010101430031,0.43243961205851683
1703,41501010101430075,0.015956372284287913
1704,41501010101430086,0.19745212384502064
1705,41501010101430097,0.12475181161598634
1706,41501010101430119,0.12099838299896461
1707,41501010101430141,0.4045011421147261
1708,41501010101430163,0.12078914659437019
1709,41601010100603011,0.011357281043754289
1710,41601010100603026,0.004233709932666255
1711,41601010100603041,0.0041503127136678615
1712,41601010100603056,0.0019434221524811863
1713,41601010100603101,0.040001987783757326
1714,41601010100603116,0.02846670409611161
1715,41601010100603146,0.03072789118452419
1716,41601010100603191,0.016801312528587194
1717,41601010100603206,0.005979712491150829
1718,41601010100603221,0.01575223832846584
1719,41601010101109001,0.0683868026114999
1720,41601010101109009,0.01791318579194172
1721,41601010101109017,0.05812661021034911
1722,41601010101109033,0.019634311923314485
1723,41601010101109041,0.027492500445832527
1724,41601010101109065,0.03447930261722011
1725,41601010101109081,0.015214088652198745
1726,41601010101109113,0.01412359533727942
1727,41703088801901101,0.1015831383485093
1728,41703088801901149,0.0702631005024868
1729,41703088801901173,0.09600759541451952
1730,41703088801901198,0.10649555260548021
1731,41703088801901222,0.10265467723863615
1732,41703088801901258,0.09475111063242864
1733,41706010100124013,0.03075396178066033
1734,41706010100124051,0.2609247720292293
1735,41706010100124108,0.03835732745845212
1736,41706010100124146,0.009540597839672715
1737,41706010100124241,0.07451508561337905
1738,41707088800204019,0.028199247679746617
1739,41707088800204049,0.014616645022321169
1740,41707088800204072,0.04235342145295071
1741,41707088800204080,0.0950312667684083
1742,41707088800204093,0.02940348167137222
1743,41707088800204096,0.010094854390888825
1744,41707088800204111,0.016996241394144997
1745,41707088800204141,0.12423286012389749
1746,41711010100202119,0.07330676743644515
1747,41711010100202195,0.009872069731048275
1748,41711010100202271,0.08968069926508541
1749,41711010100202347,0.06683686464714808
1750,41711010100202385,0.039840665502869785
1751,41711010100202423,0.08177743816513179
1752,41711010100202461,0.06793903028738343
1753,41711010100202537,0.016718978515233775
1754,41711010100511019,0.014747174398914738
1755,41711010100511045,0.04508575909195649
1756,41711010100511058,0.06638226937166718
1757,41711010100511062,0.08355774886859554
1758,41711010100511071,0.022016845115909213
1759,41711010100511110,0.027924512331285668
1760,41711010100511149,0.07025494703282008
1761,41712088800807018,0.038523507596377356
1762,41712088800807033,0.32718348722712254
1763,41712088800807063,0.10376097428337787
1764,41712088800807108,0.585292769766399
1765,41712088800807123,0.036619855011003885
1766,41803088801004002,0.47013276590085584
1767,41803088801004010,0.12837835621328447
1768,41803088801004050,0.24275282781761098
1769,41803088801004074,0.11067433543134077
1770,41803088801004098,0.5131608983674115
1771,41803088801004110,0.24799171030158018
1772,41807088801106002,0.15154671292406435
1773,41807088801106016,0.07392772603742821
1774,41807088801106023,0.13113053047481016
1775,41807088801106044,0.15667416332122047
1776,41807088801106065,0.09493446658069711
1777,41807088801106132,0.25099158277485095
1778,41807088801106150,0.21825659060535285
1779,41807088801106171,0.19047137722119414
1780,41807088801106192,0.18770857998614426
1781,41901088800103002,0.14869552048224616
1782,41901088800103017,0.1535775502848791
1783,41901088800103027,0.06242683234008115
1784,41901088800103032,0.10708516739977723
1785,41901088800103047,0.05437454324142077
1786,41901088800103077,0.24693579990163653
1787,41901088800103092,0.018571246974754735
1788,41901088800103107,0.09698623808552659
1789,41901088800103122,0.029095828217020624
1790,41901088800103137,0.07875593375774687
1791,41904088800101003,0.29834195601144986
1792,41904088800101065,0.11249126682712293
1793,41904088800101080,0.18044605368395342
1794,41904088800101095,0.23434011128124363
1795,41904088800101110,0.08038903291648544
1796,41904088800101125,0.1309315738154987
1797,41904088800101140,0.3228606171288268
1798,41908088800704003,0.24435979097023527
1799,41908088800704033,0.3553041051857021
1800,41908088800704063,0.07902539059587442
1801,41908088800704078,0.3137078015629408
1802,41908088800704084,0.05365684888595211
1803,41908088800704097,0.1697211254956897
1804,41908088800704112,0.2735597331692972
1805,41908088800704127,0.13357962386009226
1806,41908088800704142,0.12611040125113607
1807,50101088800902002,0.1475628620519337
1808,50101088800902020,0.09391208914111938
1809,50101088800902027,0.1475628620519337
1810,50101088800902055,0.12247625741986803
1811,50101088800902061,0.17619934192815875
1812,50102010100101004,0.13501426022374563
1813,50102010100101016,0.053277648034274344
1814,50102010100101028,0.1861574997283295
1815,50102010100101052,0.037909895884086144
1816,50102010100101112,0.10456292989722062
1817,50102010100101136,0.10362612518559845
1818,50102088802401004,0.16611848652568492
1819,50102088802401069,0.06735461872198499
1820,50102088802401090,0.2528292295998729
1821,50102088802401111,0.08034761180107118
1822,50102088802401133,0.18131201570077057
1823,50102088802401161,0.2528292295998729
1824,50102088802401168,0.11814883813090385
1825,50102088802401191,0.12473231211136304
1826,50102088802401216,0.0611139973823229
1827,50102088802401240,0.0707928344539548
1828,50103088801101002,0.13366254139292674
1829,50103088801101027,0.05754185209658554
1830,50103088801101052,0.0779179277616481
1831,50103088801101101,0.18997677030695476
1832,50104088801102029,0.1588085202741466
1833,50104088801102057,0.13179453123076101
1834,50104088801102152,0.17450492049045774
1835,50104088801102182,0.023973233127268245
1836,50104088801102214,0.04797419034406781
1837,50104088801701001,0.05193647614368717
1838,50104088801701019,0.1545771104172763
1839,50104088801701073,0.3164452867247315
1840,50104088801701109,0.1935260025481205
1841,50104088801701128,0.13605379732346431
1842,50104088801701169,0.0608580123108551
1843,50202088800102032,0.19486020456230788
1844,50202088800102051,0.10534005548002419
1845,50202088800102089,0.004303055104789345
1846,50202088800102127,0.004042534272298389
1847,50202088800102203,0.16804974864070005
1848,50202088801001002,0.08044046995001312
1849,50202088801001017,0.1953420979828508
1850,50202088801001047,0.22711291904251668
1851,50202088801001078,0.11680847261988295
1852,50202088801001110,0.1953420979828508
1853,50202088801001125,0.07293334082303293
1854,50204010100624004,0.014609844936006944
1855,50204010100624012,0.027441415652943054
1856,50204010100624020,0.03149671151120454
1857,50204010100624036,0.08744565565512986
1858,50204010100624052,0.021998737406208033
1859,50204010100624068,0.04538595473715738
1860,50204010100624081,0.003734912871531045
1861,50204010100624092,0.03620215194296278
1862,50204010100624100,0.07293330723337185
1863,50204010100624108,0.0032241201419283003
1864,50204010100624116,0.0034806961831989336
1865,50204088808901001,0.012518689664938477
1866,50204088808901005,0.07894780663365351
1867,50204088808901019,0.022402333625412236
1868,50204088808901025,0.05950410471235893
1869,50204088808901031,0.06568396166069698
1870,50204088808901037,0.03476219942504943
1871,50204088808901043,0.03476219942504943
1872,50204088808901049,0.07772830703006332
1873,50204088808901055,0.0769596647982495
1874,50204088816502002,0.09022750337850889
1875,50204088816502017,0.126253951453293
1876,50204088816502027,0.07665393173510113
1877,50204088816502032,0.1646901726297737
1878,50204088816502047,0.05575476745788518
1879,50204088816502092,0.06538482885514307
1880,50204088816502107,0.0817402189263327
1881,50204088816502122,0.027441095734085562
1882,50204088816502137,0.1014654731044475
1883,50206010100202004,0.04710225718233629
1884,50206010100202012,0.12031031771815476
1885,50206010100202020,0.11425188313473199
1886,50206010100202028,0.03783072669769633
1887,50206010100202044,0.05678168486903487
1888,50206010100202076,0.0266230740433021
1889,50206010100310002,0.7633110280339436
1890,50206010100310010,0.8223242467100431
1891,50206010100310018,0.6284704865440666
1892,50206010100310034,0.8328974473622668
1893,50206010100310042,0.543674054257791
1894,50206010100310050,0.5404621825448745
1895,50206010100310058,0.5446406219007046
1896,50206010100310074,0.543674054257791
1897,50206010100310082,0.7155204624254784
1898,50206010100310090,0.8505441900403355
1899,50206010100310114,0.7654023545010213
1900,50206088800901004,0.15279225613617914
1901,50206088800901022,0.11935427845291659
1902,50206088800901034,0.2114055527887912
1903,50206088800901040,0.10878895535025347
1904,50206088800901076,0.3026413565930196
1905,50206088800901094,0.10933644131530493
1906,50206088800901112,0.14169176596320956
1907,50206088800901130,0.2584725947604303
1908,50206088802801003,0.044552697789936965
1909,50206088802801040,0.05121859566505008
1910,50206088802801053,0.1703071710961709
1911,50206088802801065,0.10404326918756081
1912,50206088802801090,0.10404326918756081
1913,50206088802801102,0.16210467829234168
1914,50206088803803007,0.07405374393034325
1915,50206088803803021,0.11300154917112361
1916,50206088803803027,0.19936101025822925
1917,50206088803803039,0.19936101025822925
1918,50206088803803057,0.07405374393034325
1919,50207088804801004,0.11639842062804616
1920,50207088804801041,0.3151609287781527
1921,50207088804801133,0.161438168473986
1922,50207088804801151,0.24959459658287142
1923,50207088809201008,0.025995683563462404
1924,50207088809201009,0.15808680944088965
1925,50207088809201029,0.18144710302616313
1926,50207088809201036,0.11450433013230317
1927,50207088809201037,0.03332439347375704
1928,50207088809201059,0.06699975430887839
1929,50207088809201065,0.06803895849128312
1930,50207088809201075,0.11131584695271488
1931,50901088800907004,0.05562610827440634
1932,50901088800907010,0.09911918315670691
1933,50901088800907013,0.04132482849226662
1934,50901088800907022,0.043551802518907744
1935,50901088800907028,0.151013566703281
1936,50901088802802002,0.12293913050238667
1937,50901088802802028,0.13240700655350507
1938,50901088802802034,0.1127635632950189
1939,50901088802802050,0.03602166726012567
1940,50901088802802097,0.09096226027582498
1941,50901088802802127,0.11662811169401341
1942,50901088802802134,0.12936123013179116
1943,50902088801201001,0.25737424147650023
1944,50902088801201003,0.09641600570917654
1945,50902088801201004,0.12178529978627853
1946,50902088801201007,0.19251948467230373
1947,50902088801201010,0.13539940041192056
1948,50902088801201022,0.08032541271345554
1949,50903088802001002,0.12422125555674195
1950,50903088802001014,0.3743567938337265
1951,50903088802001020,0.3279419502061707
1952,50903088802001026,0.12422125555674195
1953,50903088802001032,0.360254248302732
1954,50903088802602001,0.271029084641626
1955,50903088802602023,0.05128329465774552
1956,50903088802602029,0.09914631416913088
1957,50903088802602041,0.13228421655080794
1958,50903088802602047,0.11672973288462786
1959,50903088802602053,0.10624143355399784
1960,50903088802602054,0.07684319491011503
1961,50903088802602061,0.10474904341680014
1962,50903088803404001,0.18419624809169113
1963,50903088803404007,0.27495938340805104
1964,50903088803404013,0.18419624809169113
1965,50903088803404023,0.10183880055120188
1966,50903088803404026,0.22117347070276216
1967,50903088803404032,0.28213325707323955
1968,50903088803404039,0.26680337318303776
1969,50903088803404051,0.13712227039476693
1970,50903088803404057,0.13712227039476693
1971,50904010100101056,0.09232693480156746
1972,50904010100101098,0.17845921297354353
1973,50904010100101203,0.07545667497560588
1974,50904010100101224,0.19622871952093562
1975,50904088800302001,0.08416929648336671
1976,50904088800302004,0.38732518384672593
1977,50904088800302007,0.6299749514133384
1978,50904088800302014,0.260752364439156
1979,50904088800302017,0.39632761644550135
1980,50904088800302024,0.2681499530171481
1981,50904088800302027,0.17112279760714405
1982,50904088800302030,0.29074703791972656
1983,50904088800302033,0.29074703791972656
1984,60201088800802102,0.17326120678316748
1985,60201088800802119,0.37042499863033657
1986,60201088800802133,0.23145183797159505
1987,60201088800802194,0.17780077568586367
1988,60201088800802255,0.12141679157060353
1989,60204088800402005,0.6064796411585548
1990,60204088800402029,0.12333346242609233
1991,60204088800402077,0.03673854540239232
1992,60204088800402151,0.3096246633108206
1993,60204088800402224,0.6272686609228474
1994,60204088800402266,0.016579190087370542
1995,60207088801002001,0.6170448979869694
1996,60207088801002019,0.15615099020768175
1997,60207088801002041,0.05035840784001798
1998,60207088801002119,0.26899962430492147
1999,60207088801002137,0.2962735322347424
2000,60207088801002156,0.4999384803875329
2001,60301088800301002,0.07735756544016432
2002,60301088800301021,0.058180427231807844
2003,60301088800301058,0.09278007429721155
2004,60301088800301076,0.02446029635242583
2005,60301088800301140,0.05642355665631101
2006,60303088804202001,0.30395617904270805
2007,60303088804202007,0.20098011287435008
2008,60303088804202010,0.38680901324407063
2009,60303088804202016,0.37915101869254625
2010,60303088804202019,0.37915101869254625
2011,60303088804202037,0.15250669149895713
2012,60303088804202046,0.13067303318830908
2013,60303088804202055,0.23276877315944572
2014,60305010100102024,0.2797167957068753
2015,60305010100102041,0.16406554308285995
2016,60305010100102058,0.28984799937892036
2017,60305010100102075,0.2797167957068753
2018,60305010100102109,0.09235834921772651
2019,60305010100102126,0.11448293904012073
2020,60305010100102177,0.16953192365235442
2021,60305010100102194,0.28663869409597303
2022,60305088803003009,0.5195260252545275
2023,60305088803003031,0.3105800320752128
2024,60305088803003064,0.5353977873136496
2025,60305088803003075,0.41592563860613696
2026,60305088803003174,0.05099845591434681
2027,60305088803003240,0.5195260252545275
2028,60305088803003273,0.04062117529822364
2029,60305088803003306,0.0516796637543509
2030,60402088800801013,0.13730660385600815
2031,60402088800801037,0.5466828865241933
2032,60402088800801049,0.16546048400809119
2033,60402088800801058,0.024940016368163048
2034,60402088800801063,0.47344793789590295
2035,60402088800801075,0.3867239637082232
2036,60402088800801087,0.49566973917570717
2037,60405088800203011,0.4872236156976685
2038,60405088800203050,0.47224087364259165
2039,60405088800203089,0.591997481145887
2040,60405088800203128,0.29295786005420055
2041,60405088800203167,0.5769661589178087
2042,60405088800203206,0.10877248321222911
2043,60405088800203284,0.40329655961978966
2044,60405088800203323,0.43255672930398564
2045,60405088800203362,0.45689173918484977
2046,60608088800402004,0.049551111103096436
2047,60608088800402022,0.1477479272493209
2048,60608088800402041,0.2972512773544434
2049,60608088800402061,0.00969293695307914
2050,60608088800402115,0.039094682235482785
2051,60608088800402133,0.21908833622110463
2052,60608088800402139,0.01185020440492385
2053,60608088800402154,0.31390547441335287
2054,60608088801401004,0.3099829970940786
2055,60608088801401058,0.2000885813921357
2056,60608088801401085,0.1473425453645962
2057,60608088801401232,0.07824535681261492
2058,60608088801401234,0.04012678689314133
2059,60608088801401252,0.4208945153476514
2060,70103088800404004,0.17370185062292715
2061,70103088800404067,0.03790473804161597
2062,70103088800404089,0.4999503003122765
2063,70103088800404131,0.10699951505244339
2064,70103088800404153,0.0764852277219281
2065,70103088800404175,0.3437206979877995
2066,70103088800404192,0.3787037293921788
2067,70103088800404199,0.5984363944021492
2068,70105088802502004,0.22167986332043085
2069,70105088802502014,0.04108478415367579
2070,70105088802502019,0.09980430332682655
2071,70105088802502029,0.04381972207911707
2072,70105088802502049,0.0330942115793267
2073,70105088802502064,0.03535181320305934
2074,70105088802502079,0.07370334203725634
2075,70105088802502094,0.14450345608070297
2076,70105088802502109,0.25496022492760856
2077,70108088800701003,0.110241716410313
2078,70108088800701024,0.09039009793533184
2079,70108088800701067,0.11987645408891746
2080,70108088800701152,0.1243207964113608
2081,70108088800701194,0.026226162799284455
2082,70110010100102004,0.03052819088521517
2083,70110010100102034,0.052928462909742326
2084,70110010100102064,0.021785485315040733
2085,70110010100102079,0.018082444714224877
2086,70110010100102124,0.32509878088208016
2087,70110010100102139,0.018082444714224877
2088,70111088800401008,0.14680292991739785
2089,70111088800401019,0.013773654765573061
2090,70111088800401020,0.0855793355202785
2091,70111088800401046,0.03401766052071671
2092,70111088800401062,0.2625553085563639
2093,70111088800401074,0.25032598032400316
2094,70111088800401086,0.16187421707546829
2095,70111088800401098,0.5480522815462693
2096,70111088800401110,0.3025674488057187
2097,70111088800401122,0.08692288382749114
2098,70111088800401134,0.3562955438948119
2099,70112088802605004,0.20938863046420114
2100,70112088802605014,0.08975516860600091
2101,70112088802605019,0.08505778962190623
2102,70112088802605029,0.1361241312982838
2103,70112088802605034,0.057458953025190725
2104,70112088802605064,0.12138275418864716
2105,70112088802605079,0.3870501272440026
2106,70112088802605094,0.2119630182267567
2107,70112088802605109,0.08116075284959075
2108,70112088802605124,0.27123703145200395
2109,70112088802605139,0.3382666000876199
2110,70115010100108029,0.03002293138864592
2111,70115010100108063,0.008597035755704278
2112,70115010100108080,0.02176061947388016
2113,70115010100108097,0.04194006566053316
2114,70115010100108131,0.037624834039626555
2115,70115010100108165,0.02975666352235341
2116,70115010100108182,0.020250200409431127
2117,70115010100108199,0.06428686040164105
2118,70115010100108216,0.04194006566053316
2119,70202010100105012,0.29640398081490416
2120,70202010100105026,0.1320665258987662
2121,70202010100105040,0.15068804370632913
2122,70202010100105054,0.056139137773391044
2123,70202010100105068,0.1725660188917931
2124,70202010100105110,0.008192244550997374
2125,70202010100105124,0.0750978091260762
2126,70202010100105152,0.04905647369035509
2127,70202088801001013,0.028364464360855948
2128,70202088801001018,0.12088576257829343
2129,70202088801001033,0.3752898867807111
2130,70202088801001063,0.34129342004617336
2131,70202088801001078,0.2273875105792372
2132,70202088801001093,0.1427500159144862
2133,70202088801001108,0.06426275246416295
2134,70202088801001123,0.14369182654847115
2135,70205088801302002,0.773133272081123
2136,70205088801302014,0.8485871744869472
2137,70205088801302020,0.719071046926977
2138,70205088801302032,0.8455275577657181
2139,70205088801302038,0.6546221454899275
2140,70205088801302056,0.78479465881582
2141,70205088801302092,0.8485871744869472
2142,70205088801302128,0.7847352520672007
2143,70205088801302164,0.9096159141037118
2144,70207088801001004,0.2754050747515273
2145,70207088801001014,0.35434562703651695
2146,70207088801001019,0.22145745496794322
2147,70207088801001029,0.39571477010594225
2148,70207088801001034,0.2644252726650449
2149,70207088801001064,0.2754050747515273
2150,70207088801001079,0.09266462679487893
2151,70207088801001109,0.3199651395412435
2152,70207088801001124,0.1752073602234802
2153,70207088801001139,0.2819983661265844
2154,70210088801401003,0.09616935482576694
2155,70210088801401015,0.40512264302375844
2156,70210088801401039,0.00279055330772677
2157,70210088801401057,0.07314668468005857
2158,70210088801401075,0.14697366930219405
2159,70210088801401165,0.02555482871244918
2160,70211010100311041,0.006473869335053439
2161,70211010100311056,0.012847287837840216
2162,70211010100311071,0.026819315132641148
2163,70211010100311176,0.0561702783045406
2164,70211010100311221,0.002077351985551892
2165,70302088800501001,0.013899960572133361
2166,70302088800501031,0.016175628727571684
2167,70302088800501109,0.1656238795882462
2168,70302088800501145,0.06306941797219766
2169,70304088800501004,0.24587611028422265
2170,70304088800501016,0.09035946256196185
2171,70304088800501024,0.3258819573550349
2172,70304088800501028,0.4129118244172404
2173,70304088800501040,0.5478719516523269
2174,70304088800501052,0.08661839793749447
2175,70304088800501064,0.3413389554988268
2176,70304088800501076,0.0887956942609981
2177,70304088800501100,0.37699800602550587
2178,70304088800501116,0.4383943609987823
2179,70306088800204004,0.16886318112607926
2180,70306088800204022,0.11375259494358153
2181,70306088800204058,0.4822524066113139
2182,70306088800204076,0.4148150391693409
2183,70306088800204094,0.16455866382174028
2184,70306088800204113,0.397558355809492
2185,70306088800204149,0.17087467206238405
2186,70306088800204167,0.21731547402600124
2187,70401088801103038,0.0780061224736853
2188,70401088801103074,0.22009612942163487
2189,70401088801103092,0.7290778010229424
2190,70401088801103110,0.009495063085117232
2191,70401088801103128,0.03630730575228864
2192,70401088801103146,0.12948929833650882
2193,70401088801103160,0.06832408225655148
2194,70401088801103161,0.008721718625008855
2195,70404088800903017,0.17528344028625312
2196,70404088800903023,0.3655043866773503
2197,70404088800903035,0.4570812851353237
2198,70404088800903059,0.26926427522937857
2199,70404088800903077,0.19169490580527274
2200,70404088800903113,0.3237612225288858
2201,70404088800903149,0.45623289534705386
2202,70404088800903167,0.6193527319370653
2203,70405010100603027,0.019567970599317575
2204,70405010100603155,0.003952366078134276
2205,70405010100603219,0.04808378556998714
2206,70405010100603315,0.01220822493471924
2207,70405010100603347,0.02092095941826492
2208,70405010100603443,0.02433610218181117
2209,70405010100603475,0.011734613781296088
2210,70406088801903003,0.5893677247439204
2211,70406088801903015,0.8697067255573608
2212,70406088801903021,0.8000303700522586
2213,70406088801903039,0.8574496580832514
2214,70406088801903093,0.8574496580832514
2215,70406088801903147,0.6289295412340776
2216,70406088801903155,0.7032294215326983
2217,70406088801903166,0.8574496580832514
2218,70409088801103018,0.7231717691561139
2219,70409088801103025,0.7153387336761923
2220,70409088801103067,0.41044526997416403
2221,70409088801103109,0.6394065173451292
2222,70409088801103130,0.24298629125727367
2223,70409088801103151,0.2800388859870016
2224,70409088801103172,0.2800388859870016
2225,70409088801103193,0.6038507260940577
2226,70410010100105009,0.14572263119610945
2227,70410010100105054,0.02112032869479021
2228,70410010100105069,0.14410331819525304
2229,70410010100105099,0.032052782432860444
2230,70410010100105114,0.04731788127218761
2231,70410010100105144,0.13913686133424352
2232,70410010100105174,0.18598476689212942
2233,70412088800908005,0.5194510674508156
2234,70412088800908015,0.3345802854711182
2235,70412088800908020,0.39800381123223244
2236,70412088800908030,0.722225592188371
2237,70412088800908035,0.5918819094303713
2238,70412088800908050,0.13368817570055433
2239,70412088800908080,0.3039781758923974
2240,70412088800908125,0.26351038807691635
2241,70417088800202003,0.22774039011357422
2242,70417088800202024,0.13470713443654747
2243,70417088800202045,0.07511995383462158
2244,70417088800202066,0.26599610283225344
2245,70417088800202087,0.43026969424725925
2246,70417088800202108,0.16272322809368317
2247,70417088800202150,0.13446368330460298
2248,70417088800202192,0.0837477011465188
2249,70501088800907024,0.6655009085236566
2250,70501088800907066,0.2956196377561418
2251,70501088800907108,0.3482867264179335
2252,70501088800907129,0.4190316455671749
2253,70501088800907150,0.5510001362661006
2254,70501088800907171,0.46284190713183937
2255,70501088800907192,0.22152002331475043
2256,70502088801705001,0.026576283007130774
2257,70502088801705055,0.3499183767763365
2258,70502088801705109,0.06743680360319282
2259,70502088801705145,0.07333869695304522
2260,70502088801705163,0.13718467329395798
